71603.9	107402
71604.7	107428
71626.7	107432
71623.3	107431
71606	107429
71608.4	107406
71618.1	107418
71606.8	107449
71613.2	107426
71616.3	107440
71613.7	107424
71632.2	107424
71615.3	107430
71625.4	107436
71629.9	107465
71620.2	107467
71614.7	107428
71622.6	107448
71638.8	107435
71631.2	107435
71624.5	107470
71644.6	107463
71638.6	107456
71628.7	107463
71651.9	107477
71648.9	107473
71651.8	107475
71629.5	107470
71644.9	107456
71647	107443
71635.8	107461
71640	107473
71636.4	107465
71640	107462
71640.1	107466
71639	107476
71635.5	107478
71646.8	107485
71641.6	107482
71645.4	107488
71642.4	107460
71648.5	107465
71669.7	107505
71662.9	107477
71668.4	107466
71652.3	107493
71664.9	107516
71652.1	107470
71674	107492
71654.3	107472
71660	107517
71659.5	107503
71654.5	107505
71657.6	107477
71678.3	107510
71654.3	107523
71669	107522
71680.2	107483
71672.1	107498
71681.8	107505
71667.3	107514
71668.4	107523
71689.2	107492
71683.2	107512
71663.5	107500
71678.7	107525
71665.9	107508
71676.6	107515
71691	107507
71678.8	107542
71671	107536
71676.4	107551
71698.4	107534
71674.5	107512
71682.5	107510
71682.5	107547
71702.9	107526
71692.6	107542
71687.2	107554
71690.9	107556
71700.2	107531
71684.3	107536
71695.7	107541
71697.6	107534
71682.6	107538
71687.4	107541
71705.5	107542
71709.2	107565
71702.4	107558
71696.5	107563
71693.4	107533
71711	107548
71717.6	107572
71692.2	107550
71720.5	107560
71710.2	107586
71723.3	107565
71721.9	107587
71711.4	107546
71723.3	107570
71701.4	107564
71719.2	107592
71709.8	107588
71727.8	107560
71704.8	107560
71717.1	107595
71728.8	107585
71721.6	107596
71712.2	107594
71725.2	107608
71712.2	107576
71736.1	107577
71726.7	107590
71736.6	107581
71741.9	107602
71716.6	107614
71722.7	107585
71726	107610
71740.2	107609
71745.5	107609
71745.6	107605
71742.1	107594
71730.2	107620
71733.8	107620
71746.2	107630
71733.1	107613
71724.7	107633
71751.2	107628
71736.9	107637
71728.3	107593
71742	107611
71751.1	107607
71734.5	107622
71750.5	107600
71760.8	107616
71747.1	107627
71740.2	107641
71758.6	107615
71751.9	107650
71758.5	107651
71753.1	107612
71751.5	107612
71749	107616
71765.2	107645
71747.2	107659
71764	107650
71746	107644
71758.7	107657
71763.6	107632
71775.3	107634
71761.9	107653
71756.3	107629
71771	107643
71753.6	107675
71779.6	107665
71782.6	107631
71759.7	107646
71779.3	107649
71776.3	107660
71765.8	107674
71781.3	107677
71779.8	107666
71780.9	107670
71761	107655
71788.5	107669
71776.7	107694
71775.1	107694
71777.8	107654
71788.9	107657
71791.6	107670
71794.4	107702
71770.4	107677
71781	107680
71779.9	107689
71785.6	107675
71797.3	107666
71774.8	107694
71796.2	107675
71787.9	107690
71790.7	107672
71781.3	107667
71779.6	107693
71800.4	107691
71781.6	107700
71789.2	107692
71797.6	107679
71813.5	107708
71793.7	107692
71794.1	107709
71791.2	107722
71797	107686
71797.1	107701
71814	107690
71810.3	107720
71800.2	107697
71798.1	107703
71794.8	107714
71806.7	107705
71825.4	107721
71813.4	107742
71825.2	107704
71807.9	107738
71815.9	107717
71818.3	107727
71829.7	107734
71809.6	107724
71817.4	107725
71825.8	107736
71817	107754
71807.4	107712
71816	107758
71818.3	107724
71830.5	107755
71824.9	107742
71821.1	107766
71841.4	107741
71843.7	107765
71818.6	107747
71832.3	107730
71833	107763
71835.6	107764
71832.5	107738
71848.3	107778
71825	107733
71829	107756
71837.5	107755
71844.3	107765
71842.9	107777
71849.1	107747
71835.6	107762
71830.4	107745
71843.4	107774
71830.6	107761
71858.1	107777
71836.2	107788
71835.3	107774
71836.2	107794
71845.7	107793
71857.6	107798
71854.8	107796
71846.7	107800
71850.5	107801
71861.6	107769
71859.2	107806
71853.3	107776
71848.6	107780
71846.3	107775
71848.1	107809
71866.9	107785
71854.6	107799
71858.6	107820
71876.3	107774
71874.5	107812
71853	107825
71859.2	107790
71875.1	107799
71880.6	107813
71879.2	107817
71860.5	107817
71882.6	107789
71876.1	107799
71867.5	107791
71871.1	107828
71861.1	107795
71869.7	107806
71885.6	107809
71886.4	107839
71893.8	107804
71889.3	107831
71881.9	107821
71896.1	107823
71878.9	107808
71893.4	107839
71884.1	107839
71890.4	107826
71897.2	107859
71879.9	107847
71884.7	107828
71899.9	107859
71886.6	107817
71880.9	107850
71881.6	107859
71906.7	107852
71890.8	107828
71892.7	107839
71886.4	107853
71890.2	107855
71903.2	107848
71896.6	107866
71911.9	107839
71891.3	107864
71898.6	107840
71897.4	107865
71891.1	107854
71906	107886
71921	107887
71894.6	107858
71901.8	107853
71918	107856
71912	107877
71911.2	107867
71899.8	107885
71929.8	107855
71921.1	107893
71923.2	107893
71917.1	107890
71921.8	107868
71916.5	107878
71927.7	107871
71925.6	107867
71919.9	107909
71934.9	107911
71915.7	107907
71939.4	107867
71924.8	107895
71936.3	107890
71935.5	107910
71916.2	107919
71931.9	107890
71919.8	107880
71925.6	107897
71926.7	107915
71942.1	107909
71947.8	107916
71928	107925
71948.6	107930
71931.5	107921
71952.3	107899
71932.9	107893
71935	107909
71930.1	107904
71939.7	107928
71931.9	107931
71953.2	107919
71959.8	107947
71947.3	107941
71948.4	107912
71947.6	107909
71949.3	107923
71941.5	107932
71955.9	107925
71958.7	107947
71942.1	107945
71960	107936
71954.1	107933
71949.3	107960
71954.7	107960
71964.6	107937
71946.8	107947
71956.2	107967
71972.7	107952
71949.1	107973
71967.3	107940
71977	107969
71954.3	107949
71957.4	107979
71968.3	107968
71969.5	107965
71956.4	107947
71985.2	107960
71987.2	107938
71960.6	107964
71987.1	107962
71977.5	107983
71984.2	107963
71989.9	107951
71988.6	107991
71979	107958
71975.5	107977
71980.3	107961
71971.4	107981
71985.5	108001
71999.2	107999
71974.5	107998
71998.9	107971
71989.9	107965
71999.3	107965
71998	107977
71997.3	107985
71988.5	107989
71994.5	107997
71987	108000
71993.7	107998
72009.3	108007
71998.3	108019
71998.5	108006
71985.9	107998
72013.7	108017
72011.1	108023
71994.3	107996
72013	107984
71995	108021
71995.5	108001
71999.7	108004
71993.4	108003
71999.2	108036
72008.8	108012
72013.6	108018
72006.2	108033
71997.9	108045
72021.3	108017
72027.3	108033
72027.5	108034
72004.4	108049
72031.9	108004
72013.7	108050
72004.8	108014
72010	108024
72026.7	108056
72030.6	108043
72037.5	108014
72035.8	108044
72014.4	108062
72037.3	108056
72022.9	108029
72024.7	108061
72016.8	108036
72017.6	108024
72032.5	108038
72045.5	108058
72027.1	108028
72043.7	108071
72044.4	108051
72025.7	108044
72022.8	108043
72046.1	108067
72024.3	108084
72047.6	108076
72032.7	108058
72038.9	108083
72038.3	108076
72047.9	108049
72039.8	108075
72045.5	108068
72033.8	108080
72053.5	108081
72049.8	108091
72059.5	108067
72040.9	108058
72056.8	108085
72052.4	108105
72044.6	108100
72042.1	108107
72057	108111
72046.6	108080
72057	108070
72046.1	108104
72045.4	108083
72060.9	108091
72057.9	108114
72071.3	108105
72051.9	108078
72069.8	108114
72063.6	108102
72070.6	108085
72073.7	108080
72067	108094
72071.7	108099
72067.5	108088
72071.2	108126
72070.7	108101
72067.2	108129
72076.4	108114
72067.5	108128
72087.5	108107
72067.9	108130
72066.3	108108
72077.5	108109
72070.8	108134
72093.1	108104
72073.8	108110
72075	108112
72094.9	108151
72092	108142
72075.8	108141
72096.4	108148
72103	108125
72084.6	108116
72097.6	108138
72084.1	108162
72098.2	108119
72095.8	108160
72087.9	108126
72102.8	108151
72091.9	108128
72101.6	108125
72099.7	108127
72112.3	108164
72088.5	108153
72088.3	108176
72114.5	108163
72092.3	108147
72118.5	108139
72115.7	108162
72120.7	108148
72096.8	108188
72123.4	108150
72121.8	108155
72122.6	108180
72097.1	108182
72115	108180
72102.8	108192
72114.3	108167
72128.9	108164
72112.7	108170
72112.4	108193
72122.3	108156
72112	108202
72114.3	108205
72122.9	108191
72111.5	108210
72128.8	108184
72111.3	108186
72123.7	108202
72115.3	108171
72136.2	108216
72137.9	108215
72126.1	108182
72138.2	108206
72142.8	108223
72131.8	108221
72119.2	108212
72141.4	108196
72136.1	108195
72136.7	108215
72151	108218
72153.3	108236
72131.9	108226
72131.4	108218
72138	108201
72132.8	108226
72145.7	108210
72137.6	108218
72139.1	108240
72147	108214
72146.5	108218
72157.1	108227
72146.3	108240
72136.4	108252
72140.3	108233
72145.2	108208
72167.3	108234
72154	108249
72146.9	108239
72155.2	108225
72165.4	108249
72165.1	108241
72169.3	108247
72172.4	108239
72165	108226
72169.2	108250
72159.4	108254
72176	108268
72167.3	108243
72173.2	108243
72165.2	108243
72182.6	108259
72159.2	108237
72182.8	108277
72183.4	108283
72166.5	108243
72170.3	108266
72182.8	108279
72177.8	108268
72169.7	108257
72188.8	108291
72179.7	108263
72176.1	108276
72172.1	108266
72188.1	108270
72172.3	108290
72180.7	108271
72195.6	108262
72191.2	108283
72182.7	108279
72182.9	108284
72175	108309
72177.2	108302
72189.9	108279
72181.2	108292
72178	108291
72184	108290
72199.2	108293
72181.6	108275
72183.3	108296
72202.1	108306
72212.1	108289
72188.8	108279
72203.3	108297
72189	108312
72198.5	108304
72198.3	108296
72203.3	108319
72193.1	108333
72193.3	108291
72198.3	108337
72206.6	108303
72221.7	108316
72211.1	108338
72215.7	108316
72200.7	108317
72209.7	108335
72214.2	108315
72206.3	108348
72204.4	108344
72216.1	108345
72217.7	108313
72231.6	108347
72222.9	108349
72216.5	108325
72224.1	108347
72232.9	108317
72239.8	108326
72230.6	108332
72223.8	108358
72234.2	108331
72243.4	108334
72240.8	108331
72230.3	108355
72226.6	108355
72243.2	108376
72229	108347
72239	108342
72233.6	108345
72225.6	108381
72229.8	108355
72240.2	108342
72234.2	108385
72240.1	108376
72256.9	108387
72246	108372
72253.7	108370
72259.7	108375
72232.2	108378
72236.1	108389
72255.5	108373
72247.2	108366
72259.9	108388
72237.4	108361
72255.1	108365
72258	108398
72248.7	108394
72245.6	108397
72263.6	108368
72242	108382
72247.7	108386
72248.2	108406
72272.7	108382
72264.5	108386
72253.3	108407
72274.8	108397
72256	108380
72255.7	108412
72264.5	108418
72252.2	108413
72267.4	108404
72255.6	108383
72279.7	108383
72256.2	108395
72267.5	108397
72267	108430
72276.8	108418
72260.4	108416
72263.4	108407
72281.2	108434
72287.5	108419
72284.1	108415
72293.9	108411
72275.9	108399
72279.3	108415
72278.6	108434
72270.4	108439
72291.6	108453
72280.4	108422
72298.7	108440
72281.7	108455
72277.4	108425
72283.9	108424
72306	108443
72296.1	108434
72285.9	108421
72283.9	108449
72307.6	108443
72287.7	108434
72284.5	108464
72301.2	108449
72306.6	108476
72308.6	108440
72292.7	108434
72298.3	108435
72305.1	108440
72316.5	108462
72291.5	108480
72315.6	108475
72317.7	108448
72314.5	108452
72319.7	108454
72304.4	108482
72325.5	108447
72320.3	108458
72319.3	108470
72312.6	108454
72320.5	108477
72304.2	108476
72328.9	108470
72330.9	108469
72330.5	108469
72305.1	108468
72311.9	108475
72318.6	108504
72318	108502
72315.8	108499
72326.5	108500
72316.3	108483
72328	108489
72329.7	108470
72324.8	108475
72339.2	108503
72334.3	108480
72328.5	108519
72336.5	108511
72320.1	108512
72337.3	108521
72324.5	108500
72345.2	108485
72339.9	108527
72343.3	108525
72352.4	108522
72353.2	108534
72348	108540
72355	108500
72357	108494
72341.3	108543
72338.3	108542
72335.3	108545
72356.4	108511
72343.6	108508
72357.1	108531
72364.2	108519
72353.6	108529
72361.4	108519
72364.8	108516
72349.7	108547
72359.4	108553
72347.5	108519
72372.5	108559
72349.9	108551
72350.3	108522
72353.2	108549
72349.8	108533
72359.6	108540
72353.4	108538
72359.1	108570
72373	108568
72378.3	108529
72370.4	108579
72382.9	108566
72366.2	108546
72361.5	108547
72371.7	108540
72366.5	108558
72361.1	108571
72374.4	108573
72378.1	108561
72388.9	108565
72381.4	108587
72374.7	108596
72386.4	108549
72369.9	108597
72369.4	108566
72385.6	108594
72387.4	108564
72381.2	108587
72377.9	108588
72390.9	108563
72395.2	108607
72379.5	108593
72389.1	108585
72379.7	108575
72391	108595
72386.4	108613
72392.4	108572
72390.5	108590
72390.4	108581
72404.8	108598
72388.5	108599
72395.3	108584
72398.1	108622
72399.7	108620
72406.2	108596
72391.6	108595
72406.4	108622
72412.4	108616
72393.4	108620
72396.9	108624
72393.3	108607
72398.8	108598
72405.9	108609
72401	108603
72405.3	108628
72420.4	108611
72421.4	108618
72420.8	108630
72423.3	108642
72416.6	108610
72426.2	108607
72415	108607
72433.9	108615
72406.9	108635
72432	108634
72421.3	108641
72438.5	108651
72416.6	108629
72415.6	108640
72421.9	108624
72433.8	108647
72439.2	108648
72422.8	108640
72436.4	108662
72419.9	108642
72430.5	108656
72448.7	108660
72444.9	108676
72450.1	108632
72437.2	108675
72427.2	108677
72426.3	108647
72429.2	108644
72441.4	108644
72456.7	108660
72456.5	108665
72447.7	108691
72452.5	108647
72457.1	108677
72446.1	108652
72442.9	108693
72461.6	108700
72453.2	108685
72463.1	108688
72456.8	108687
72457.8	108664
72455.6	108701
72466.1	108661
72452.4	108682
72450.9	108708
72468.5	108684
72466.3	108713
72461.4	108676
72456.6	108718
72460.5	108697
72450.8	108680
72458.1	108685
72459.1	108722
72473.4	108687
72464.4	108718
72479.3	108687
72471.1	108708
72457	108683
72464.8	108734
72479.1	108688
72459.6	108723
72478.7	108692
72466.8	108711
72468	108710
72472.7	108703
72489.1	108728
72484.9	108725
72465.1	108714
72478.7	108725
72483.6	108721
72498	108741
72492.4	108742
72474.1	108712
72486	108719
72498.1	108710
72493.2	108740
72487	108761
72499.5	108752
72504.7	108763
72483	108724
72482.7	108762
72496.6	108745
72502.8	108724
72488.5	108748
72492.9	108764
72511.4	108764
72500.8	108740
72494	108760
72492.7	108775
72516.3	108741
72498.2	108743
72495.4	108771
72508.6	108757
72494.7	108749
72493.1	108761
72522.3	108781
72510.5	108741
72497.4	108782
72498	108782
72514.9	108757
72510.4	108750
72514.9	108754
72520.5	108784
72520.2	108753
72512.9	108767
72526	108801
72518.4	108770
72520.5	108765
72506.2	108792
72525.6	108787
72516	108789
72538.8	108773
72510.1	108774
72532.6	108809
72514.3	108769
72538.1	108792
72515.7	108814
72538.4	108817
72516	108822
72544.4	108799
72546	108821
72520	108783
72530.8	108786
72550.4	108805
72534.1	108809
72546.6	108795
72526.3	108793
72533.9	108796
72545.6	108821
72553.2	108833
72556.8	108828
72544.7	108836
72534.1	108835
72543.7	108798
72542.2	108809
72547.3	108822
72534.3	108805
72560.6	108838
72543.4	108816
72545.7	108843
72551.2	108839
72558.8	108846
72551.2	108859
72556.9	108842
72570.4	108834
72571.6	108837
72548.4	108823
72556.2	108820
72559.9	108832
72574.5	108857
72554.2	108871
72549.9	108830
72560.5	108846
72577.1	108828
72552.6	108866
72573.3	108845
72569	108833
72563.7	108874
72583.5	108871
72585	108885
72564.7	108872
72562.6	108856
72574	108856
72569.3	108866
72564.4	108860
72572.2	108879
72567.7	108877
72565.2	108882
72585.7	108874
72571.1	108895
72568.9	108891
72577.1	108871
72571.8	108875
72583.7	108906
72581.8	108907
72593.9	108892
72585.5	108887
72590.9	108903
72604.2	108869
72588.7	108876
72603.6	108870
72590.4	108887
72594.9	108901
72605.3	108881
72598.8	108885
72583	108893
72587.8	108889
72597	108884
72589.6	108902
72614.5	108894
72597.5	108893
72602.5	108896
72603.8	108887
72597.2	108899
72621.4	108906
72619.7	108899
72597	108905
72607.2	108922
72603.2	108943
72609.8	108923
72619.3	108899
72627.1	108917
72621.1	108924
72601	108944
72610.5	108932
72628.9	108922
72607.1	108914
72626.3	108933
72615.6	108923
72626	108934
72622.6	108945
72636.9	108949
72620.8	108961
72620.4	108945
72641.4	108924
72614.2	108961
72641.2	108924
72632.9	108950
72628	108970
72624.2	108939
72636.2	108962
72635.7	108955
72646.5	108968
72632.1	108966
72650.3	108936
72638.9	108940
72630.9	108967
72625.4	108953
72636.7	108968
72644.5	108984
72650.1	108951
72645.1	108969
72645.1	108977
72639.9	108950
72636.7	108948
72645.5	108986
72655.6	108999
72645	108959
72665.8	108975
72639.5	109002
72641.5	108981
72668.9	108962
72646.5	108999
72655.3	109007
72664.5	108971
72650	108978
72670.7	108976
72662.4	108993
72655.7	108975
72670.7	109020
72648.5	108984
72659	108990
72667.8	108980
72669.9	108985
72679.8	109006
72677.5	109022
72668.5	109015
72672.3	109002
72677.1	109026
72682.2	109014
72675.3	109030
72670	109022
72688.6	109013
72686.3	109000
72675.9	109007
72665.6	109033
72680.6	109028
72682.4	108999
72672.3	109004
72685.7	109017
72688.2	109017
72678.7	109027
72698.7	109047
72695.4	109016
72675.7	109027
72678.8	109010
72678.4	109016
72698.6	109052
72696.6	109054
72694	109045
72686.7	109059
72706.8	109024
72702.6	109054
72686.6	109039
72704.1	109027
72693.8	109046
72702.7	109050
72706.4	109032
72714.3	109060
72712.8	109060
72705.9	109060
72707.1	109075
72699.4	109045
72718.4	109057
72721.2	109062
72712.6	109086
72714.3	109051
72705.2	109043
72704.7	109048
72725.6	109063
72726.2	109094
72700.1	109067
72707.2	109097
72714.7	109086
72725	109068
72728.4	109095
72712.5	109082
72707.7	109081
72709	109062
72735.7	109066
72724.3	109104
72733.9	109077
72725	109113
72727.8	109100
72714.7	109117
72723.6	109082
72725.8	109090
72744.7	109091
72733.5	109093
72727.4	109112
72734.8	109092
72724.3	109118
72732.6	109123
72723.6	109122
72743.5	109102
72735.6	109121
72735.6	109117
72744.3	109101
72752.6	109099
72752.1	109123
72747.1	109097
72750	109132
72734.7	109103
72739.7	109133
72759.2	109138
72760.2	109127
72759.4	109105
72751.3	109133
72759	109141
72751.4	109106
72759	109139
72745.3	109112
72751.9	109153
72765.6	109155
72759.2	109161
72768.5	109151
72749.8	109156
72770.8	109128
72774.2	109143
72775.1	109121
72754.6	109128
72775.2	109125
72765.2	109145
72762	109167
72764.4	109142
72780.5	109171
72761.2	109180
72764.9	109182
72781.6	109165
72772.6	109180
72774.9	109177
72763.2	109154
72788.8	109168
72767.5	109165
72777.3	109186
72772	109193
72790.6	109188
72770.7	109159
72771.4	109152
72788.4	109190
72780.8	109180
72797.2	109156
72797.6	109173
72797	109181
72797.7	109191
72774.3	109198
72803.4	109195
72792.5	109176
72784.2	109202
72778.5	109170
72788.6	109190
72780.1	109179
72800	109179
72800.5	109201
72801.7	109184
72786.2	109182
72789	109180
72811.5	109184
72804.9	109224
72792.4	109197
72791.2	109202
72816.6	109189
72805.9	109205
72808.2	109200
72818.9	109214
72802.5	109238
72805.3	109228
72816.5	109202
72807.6	109215
72797.3	109230
72807.7	109238
72816.3	109208
72819.6	109214
72803.4	109228
72807.9	109236
72807.7	109221
72822	109235
72831	109238
72810.2	109224
72818.7	109226
72825.2	109241
72833.3	109250
72839.2	109221
72840.4	109234
72826.1	109226
72835.1	109264
72829.1	109226
72844.9	109223
72832.1	109241
72834.1	109273
72826.6	109235
72842.1	109231
72850	109235
72831	109279
72841.6	109246
72836.3	109255
72842.2	109274
72843.3	109285
72847.9	109288
72846.9	109252
72854.1	109243
72846.6	109250
72850.7	109269
72855.4	109266
72858.3	109288
72840.8	109260
72840.7	109290
72859.2	109297
72852.6	109277
72860.4	109279
72841.2	109278
72864.4	109273
72850.5	109287
72851.9	109269
72861	109273
72846.5	109305
72873.1	109282
72845.3	109302
72852.8	109316
72873.4	109314
72854.7	109285
72854.5	109311
72878.2	109298
72867.3	109291
72862.8	109306
72877	109323
72870.5	109328
72867.1	109322
72862.8	109294
72886.6	109304
72878.4	109314
72868.3	109337
72876.2	109333
72863	109327
72862.8	109312
72882.2	109297
72879.2	109339
72880.6	109316
72879.3	109339
72888	109314
72891.8	109303
72878.3	109347
72897	109345
72888.3	109340
72882.7	109318
72900.9	109348
72887.7	109326
72879.9	109348
72879.3	109317
72883.8	109340
72901.6	109352
72908.3	109343
72882.3	109326
72901.8	109343
72894.7	109323
72896.3	109346
72886.4	109328
72904.8	109374
72900.1	109371
72912.3	109374
72894.9	109334
72913.5	109372
72919	109341
72903.6	109360
72919.7	109340
72913	109361
72907.5	109379
72909	109349
72896	109346
72901.9	109374
72912.8	109391
72924.6	109387
72922.1	109395
72902.4	109401
72925.3	109366
72904.3	109381
72913	109397
72914.8	109373
72909.9	109397
72911.5	109376
72923.2	109385
72937	109408
72921.2	109402
72930.2	109410
72928.5	109416
72914	109409
72943.4	109383
72935.6	109384
72934.9	109421
72939.1	109406
72921.7	109385
72947.6	109390
72940.1	109401
72944.8	109410
72939.5	109401
72927.9	109430
72942.7	109405
72946.4	109429
72946.7	109391
72937.7	109398
72946.6	109411
72953.5	109422
72950.6	109423
72941.9	109402
72933.3	109413
72941.8	109403
72940	109404
72946.3	109427
72941.3	109423
72965.8	109410
72953.8	109415
72952.9	109457
72968.3	109454
72964.3	109433
72953.6	109425
72949.3	109421
72965.4	109427
72955.2	109458
72972.4	109439
72957.5	109430
72967.1	109434
72953.1	109448
72959.6	109457
72979.3	109464
72979.3	109477
72980.2	109448
72976.6	109479
72972.2	109460
72956.2	109455
72963.5	109438
72959.7	109451
72970.9	109476
72986.5	109480
72980.3	109467
72979	109469
72965.5	109447
72969.8	109458
72977.4	109468
72972	109470
72987.9	109491
72983	109485
72981.1	109486
72977.3	109479
72978.7	109471
72972.6	109496
72999.6	109490
72979.5	109490
72984.3	109465
72989.9	109512
72983.3	109508
72997.8	109492
72985.5	109509
72992.2	109473
73007.5	109489
72984.5	109520
73006.5	109513
73007.6	109525
72990.8	109518
73002.1	109529
73010.9	109495
73000.6	109501
73005.7	109498
73005.2	109490
73013.5	109492
73009.5	109524
73017.8	109518
73016	109507
73014.9	109504
73025	109502
73026.5	109512
73000	109531
73007.6	109512
73028.7	109509
73026	109550
73025.5	109524
73015.6	109509
73015.3	109556
73010.8	109535
73035.3	109549
73036.6	109533
73022	109515
73015.4	109534
73022.6	109519
73032.8	109531
73022	109553
73016.1	109568
73031	109532
73043.1	109532
73042.3	109526
73021	109535
73022.8	109566
73024.3	109540
73023.2	109576
73037.2	109558
73043.8	109568
73025.3	109560
73043.7	109565
73037	109585
73035.5	109571
73043.5	109543
73053.2	109564
73051.6	109591
73055.6	109549
73035.1	109569
73039.8	109578
73043.9	109588
73060.2	109557
73043	109596
73052.6	109578
73044.6	109564
73046	109593
73064.8	109601
73067.5	109590
73061.4	109590
73066.6	109569
73062.7	109580
73065.1	109588
73072.9	109595
73047.5	109593
73047.1	109575
73051	109606
73076.1	109596
73079.2	109590
73069.8	109590
73074.3	109581
73065.5	109587
73059	109599
73069.2	109631
73080.3	109586
73086.9	109623
73075.5	109617
73087.7	109605
73081	109618
73073.1	109612
73080.3	109619
73076.7	109607
73088.6	109631
73076.2	109604
73077.5	109631
73089	109615
73079.8	109642
73070.9	109611
73088.3	109645
73086.8	109631
73072.1	109624
73087.6	109619
73093.8	109626
73100.5	109623
73079.3	109624
73102.8	109650
73095.5	109654
73094.5	109645
73091.2	109667
73090	109653
73101.7	109649
73102.6	109654
73098.2	109640
73105.2	109631
73110.9	109636
73116.9	109660
73115.8	109672
73114.8	109679
73092.2	109652
73092.1	109671
73094.6	109651
73104	109655
73121.5	109686
73096.3	109666
73109.9	109677
73106.9	109672
73101.3	109663
73122.6	109683
73124.4	109669
73123.7	109689
73117.4	109661
73114.7	109678
73122.9	109683
73129.1	109659
73119.8	109667
73131.1	109687
73136.5	109675
73124.2	109706
73134	109687
73133.2	109686
73128	109704
73135.7	109672
73135.2	109691
73135.3	109704
73117.4	109689
73125.4	109697
73144.7	109710
73140.3	109680
73130.1	109720
73150.5	109686
73148.7	109728
73137.1	109696
73132.7	109706
73131.7	109712
73127.5	109689
73135.8	109716
73130.3	109732
73151.8	109711
73150.9	109735
73133	109729
73143.5	109712
73141.9	109734
73139.3	109729
73157.2	109722
73165.6	109727
73160.9	109707
73147.1	109755
73165.6	109710
73146	109756
73154.5	109713
73165.4	109759
73162.5	109726
73168.2	109765
73158.8	109763
73154.7	109763
73166.4	109739
73159.5	109761
73173	109732
73177.1	109727
73170.3	109762
73172.8	109740
73168.9	109759
73183.5	109746
73155.8	109772
73163.6	109756
73172	109767
73161.7	109786
73178.8	109769
73183.1	109751
73190.6	109752
73190.7	109773
73172.7	109760
73186.3	109763
73168.4	109751
73182	109765
73177.6	109776
73186.2	109767
73183.1	109759
73186.9	109761
73178.9	109794
73201.4	109777
73183	109775
73202.1	109803
73181.7	109812
73189	109768
73199.6	109805
73184.5	109812
73180.2	109815
73182	109800
73207.2	109804
73187.8	109801
73186.6	109777
73188.8	109781
73202.5	109781
73186.1	109794
73208.5	109788
73194.8	109782
73213.1	109823
73217.7	109818
73198.2	109830
73206.8	109804
73199.4	109838
73194.1	109821
73221.7	109828
73222.5	109840
73207.1	109825
73203.9	109834
73213.6	109813
73200.2	109837
73211.4	109806
73224.6	109828
73227.2	109805
73214.7	109832
73234.1	109814
73226.7	109837
73236	109845
73216.6	109832
73215.2	109828
73236.1	109830
73220.5	109857
73232.9	109820
73216.7	109820
73233.4	109835
73219.7	109861
73229.8	109856
73228.6	109869
73231.3	109869
73229	109838
73241.1	109833
73221.2	109841
73224.2	109843
73239.7	109854
73225.2	109838
73235.3	109862
73231.5	109841
73233.6	109881
73228.4	109874
73233.5	109892
73255.3	109877
73245.3	109889
73253.7	109857
73261.3	109884
73258.7	109859
73244.6	109868
73244.8	109869
73264	109905
73241.1	109887
73255.7	109894
73242.9	109861
73265.9	109897
73262.9	109866
73245.9	109896
73255.7	109882
73264.8	109902
73253.7	109880
73257.9	109914
73273	109908
73271.6	109912
73265.8	109912
73270.8	109906
73269.1	109882
73270.2	109901
73255.7	109915
73271.8	109917
73271.6	109898
73263.8	109894
73262.7	109927
73285.4	109895
73266.2	109906
73269.5	109897
73272.9	109900
73285.8	109897
73277.1	109904
73292.5	109916
73274	109914
73283.2	109928
73280.1	109942
73286.5	109936
73283.4	109928
73299.5	109907
73283.5	109930
73291.4	109950
73279.5	109951
73276.9	109947
73297	109937
73306.4	109916
73293.4	109935
73298.6	109958
73287.9	109922
73285	109950
73307.3	109926
73297.7	109954
73312.9	109945
73311.1	109967
73292.4	109953
73311.1	109952
73312.8	109957
73308	109963
73298	109951
73313.9	109957
73306.4	109950
73297.1	109970
73323.9	109981
73315.2	109949
73315.2	109974
73319.5	109988
73309.3	109994
73309.1	109973
73310.4	109970
73305	109986
73313.4	109960
73330.8	109992
73331.9	109973
73313.3	109967
73315.9	109963
73327.8	110003
73322.8	110000
73319.1	110005
73311.4	109996
73326.2	109978
73325.5	109981
73333	109987
73316.5	109995
73335.2	109990
73323.1	109974
73344.3	109991
73320.2	110006
73340.5	109992
73329.3	110014
73345.5	109989
73330	110025
73349.2	110023
73351.9	110017
73349.7	110015
73340.9	109990
73327.4	109997
73352.3	110019
73339.1	110017
73340.1	110001
73331.1	110030
73338.6	110010
73357.9	110003
73362.5	110031
73363.6	110035
73360.9	110032
73362.5	110051
73358.9	110020
73341	110016
73354.6	110033
73367.4	110024
73365.9	110025
73366.3	110064
73355.2	110024
73346	110053
73355.3	110047
73374.5	110048
73349.8	110068
73366.1	110025
73364.8	110046
73365.8	110040
73373.7	110033
73361	110030
73375.8	110064
73373.7	110078
73364.2	110036
73377.4	110069
73369	110040
73366.5	110067
73365.8	110087
73384.9	110042
73384.7	110076
73367.5	110070
73380	110065
73379.3	110072
73375.2	110087
73373.3	110086
73381.9	110052
73382.2	110068
73379.8	110099
73398	110065
73393.4	110087
73373.1	110086
73403.6	110086
73378.9	110086
73394.9	110100
73406.8	110106
73398.5	110111
73386.2	110081
73381.1	110071
73393.3	110103
73388	110077
73399	110115
73388.3	110110
73399.2	110115
73403.6	110114
73407.1	110122
73392.9	110112
73405.4	110116
73399.8	110104
73402.9	110101
73402.5	110120
