4387.15	6565.2
4387.02	6585.61
4371.63	6588.48
4385.92	6588.44
4381.3	6555.9
4393.25	6557.17
4378.39	6573.94
4401.73	6561.62
4396.89	6606.52
4380.62	6563.74
4396.36	6566.87
4390.8	6612.24
4386.23	6575.45
4389.63	6591.48
4387.68	6600.49
4410.97	6588.75
4386.16	6622.52
4404.12	6603.89
4385.49	6596.74
4385.58	6610.2
4408.27	6623
4409.16	6622.86
4417.7	6612.55
4392.13	6592.47
4407.76	6610.59
4416.94	6610.97
4398.49	6601.79
4414.76	6595.3
4410.56	6615.75
4422.08	6599.98
4404.74	6629.68
4408.37	6604.28
4400.83	6630.55
4404.93	6602.31
4417.53	6644.21
4427.24	6617.23
4430.42	6609.7
4410.83	6614.12
4410.62	6651.51
4413.66	6629.87
4424.83	6610.58
4428.05	6652.28
4430.06	6660.81
4421.65	6644.88
4437.04	6635.56
4418.92	6631.54
4435.1	6653.21
4426.22	6650.44
4419.45	6647.91
4443.3	6645.94
4434.66	6641.15
4446.11	6671.94
4431.78	6642.96
4439.61	6676.51
4430.85	6675.7
4436.25	6646.92
4429.93	6639.42
4446.86	6635.32
4425.59	6642.49
4425.74	6658.25
4447.14	6652.85
4456.81	6686.61
4453.08	6662.63
4457.01	6677.57
4434.44	6669.11
4446.09	6668.23
4436.79	6653.87
4442.32	6694.35
4440.92	6687.1
4441.66	6680.15
4459.06	6679.97
4439.26	6704.55
4446.87	6695.88
4462.23	6688.93
4453.77	6679.92
4460.47	6679.4
4465.86	6677.04
4448.02	6705.51
4453.82	6696.43
4473.1	6676.67
4446.4	6704.72
4465.83	6696.22
4464.56	6703.32
4456.74	6700.43
4467.72	6684.65
4477.2	6683.72
4467.08	6726.64
4468.9	6703.68
4457.44	6692.57
4467.41	6690.44
4468.1	6694.9
4481.8	6719.41
4472.98	6697.02
4477.97	6695.42
4482.05	6707.46
4461.08	6701.14
4476.41	6693.03
4466.84	6733.99
4485.94	6720.71
4481.49	6698.15
4470.02	6739.77
4496.28	6703.05
4488.67	6742.68
4472.87	6713.08
4498.7	6713.21
4489.18	6727.9
4472.85	6733.44
4474.88	6724.37
4494.39	6728.92
4484.51	6734.12
4502.13	6726.66
4492.23	6743.15
4490.34	6717.7
4481.41	6721.14
4496.66	6753.71
4500.13	6751.86
4506.15	6744.41
4496.77	6765.46
4506.05	6772.26
4514.21	6734.77
4509.21	6735.28
4495.61	6738.66
4507.31	6754.02
4509.63	6744.13
4510.27	6758.86
4508.55	6775.19
4513.32	6771.08
4506.13	6747.53
4509.06	6773.47
4513.61	6785.07
4503.87	6771.03
4512.77	6755.97
4517.74	6779.03
4521.92	6773.25
4501.39	6784.19
4507.47	6794.7
4507.31	6773.04
4527.61	6789.46
4505.82	6775.26
4513.27	6792.72
4511.06	6802.25
4511.89	6789.76
4515.12	6785.3
4531.15	6782.64
4518.16	6808.55
4523.08	6776.65
4537.1	6775
4539.69	6777.41
4536.17	6804.59
4539.63	6812.69
4536.72	6804.8
4517.27	6798.56
4536.52	6796.18
4542.55	6801.29
4546.63	6822.94
4539.84	6799.52
4534.91	6786.95
4530.21	6796.43
4530.42	6835.51
4550.13	6788.3
4554.16	6819.96
4555.29	6831.69
4541.96	6798.66
4534.47	6840.25
4537.11	6798.14
4541.6	6838.79
4552.12	6829.55
4558.51	6842.83
4537.73	6824.46
4550.54	6838.38
4559.4	6824.12
4548.85	6850.68
4564.11	6856.84
4548.62	6813.5
4550.73	6832.49
4562.22	6820.65
4564.04	6842.3
4553.21	6862.31
4553.23	6826.2
4545.67	6850.98
4567.9	6852.3
4556.76	6827.47
4554.55	6827.41
4561.88	6849.79
4555.73	6834.3
4576.11	6865.79
4552.68	6828.3
4567.05	6853.02
4573.86	6879.21
4578.68	6881.02
4567.94	6876.52
4558.39	6869.87
4586.85	6863.29
4563.91	6864.37
4566.53	6840.85
4562.35	6854.55
4580.57	6859.85
4577.49	6851.73
4584.81	6890.18
4576.78	6874.25
4568.97	6892.16
4573.8	6877.16
4591.85	6853.06
4582.11	6887.57
4596.91	6865.4
4593.06	6866
4592.13	6870.69
4574.1	6867.52
4577.91	6889
4602.07	6876.28
4587.44	6887.33
4597.89	6910.55
4594.73	6905.03
4591.57	6871.26
4609.5	6913.45
4588.48	6877.33
4582.57	6884.28
4602.22	6924.09
4584.62	6917.69
4591.84	6927.16
4611.2	6879.87
4604.92	6890.36
4617.64	6930.69
4608.69	6923.95
4604.27	6908.23
4598.89	6934.75
4593.99	6927.1
4621.46	6936.4
4594.63	6898.67
4618.64	6908.57
4604.51	6938.19
4616.92	6902.26
4604.71	6922.51
4619.64	6947.38
4605.53	6917.81
4629.22	6907.53
4626.98	6925.47
4632	6912.47
4611.64	6914.67
4633.46	6947.6
4616.19	6918.46
4634.91	6938.48
4630.92	6913.08
4611.84	6930.86
4610.03	6953.65
4612.47	6946.44
4632.03	6923.54
4613.51	6960.56
4628.4	6925.16
4637.9	6952.29
4627.95	6927.35
4621.85	6966.82
4621.67	6929.98
4634.25	6930.02
4640.9	6967.94
4643.53	6966.55
4647.71	6936.27
4639.69	6955.82
4647.37	6981.83
4629.1	6951.27
4649.14	6985.15
4638.04	6984.62
4643.42	6951.83
4640.88	6946.67
4644.9	6988.44
4656.65	6955.86
4632.84	6977.7
4642.51	6993.34
4662.71	6983.56
4636.01	6962.63
4640.67	6968.05
4660.18	6980.07
4654.27	6991.47
4652.66	6991.49
4640.25	6971.58
4656.2	7002.68
4667.7	6970.09
4665.96	6973.54
4652.58	7008.21
4647.17	6978.38
4675.9	7017.34
4649.49	7011.42
4668.13	7017.96
4651.47	6990.88
4671.76	6978.96
4654.75	7004.37
4661.75	7020.4
4656.54	6996.79
4681.48	7013.32
4668.64	7019.84
4669.79	7011.96
4660.01	6997.4
4664.63	6990.96
4678.38	7027.32
4682.53	7007.42
4665.93	7035.22
4682.42	7010.52
4669.99	7016.9
4678.52	7031.99
4679.27	7038.81
4669.38	7008.56
4695.34	7001.61
4692.99	7044.94
4670.21	7045.23
4689.05	7009.71
4700.34	7025
4693.63	7041.23
4675.05	7026.68
4700.55	7022.1
4684.77	7034.47
4697.66	7057.09
4682.47	7060.21
4687.98	7026.76
4694.54	7043.8
4681.41	7053.41
4707.24	7046.9
4691.61	7046.36
4702.54	7072.56
4710.26	7055.6
4714.15	7050.86
4689.89	7076.02
4708.15	7059.71
4697.41	7032.9
4718.46	7064.15
4697.38	7060.81
4696.83	7053.37
4717.39	7047.31
4703.53	7049.85
4720.14	7061.19
4703.34	7049.16
4712.4	7075.65
4725.88	7055.61
4710.76	7048.77
4726.44	7090.55
4716.66	7083.31
4722.33	7065.64
4717.62	7065.28
4711.06	7095.84
4710.51	7081.19
4709.24	7089.39
4726.16	7074.89
4717.38	7082.4
4714.02	7081.86
4716.61	7089.38
4714.98	7073.51
4725.13	7088.7
4722.62	7086.25
4719.89	7095.81
4732.81	7079.93
4717.83	7105.05
4716.79	7105.53
4733.43	7092.06
4726.23	7108.35
4729.37	7089.64
4741.34	7110.66
4722.95	7122.5
4750.94	7099.65
4726.62	7129.78
4727.11	7089
4748.21	7087.5
4726.85	7113.82
4755.09	7134.87
4734.29	7095.02
4741.76	7100.31
4757.73	7107.33
4744.5	7114.51
4734.72	7127.77
4742.74	7140.86
4762.41	7117.56
4747.38	7105.34
4742.33	7143.32
4748.17	7108.05
4750.2	7134.91
4746.03	7115.89
4750.13	7134.4
4749.47	7143.72
4771.78	7132.09
4770.81	7153.5
4745.02	7136.8
4765.59	7131.21
4756.61	7121.12
4758.5	7163.3
4754.99	7125.74
4772.66	7163.46
4761.8	7141.75
4766.73	7138.54
4778.82	7161.24
4760.69	7155.64
4767.36	7140.32
4769.31	7179.13
4778.11	7138.23
4777.64	7185.33
4776.32	7148.85
4765.5	7146.61
4769.11	7180.94
4761.59	7169.48
4775.5	7156.47
4790.73	7190.39
4787.21	7190.21
4774.13	7155.72
4790.98	7176.21
4770.23	7172.76
4773.5	7171.82
4790.87	7160.39
4771.81	7169.72
4788.82	7167.15
4789.62	7177.91
4781.41	7169.89
4789.76	7193.46
4794.89	7173.41
4791.35	7172.29
4782.07	7170.17
4798.33	7209.6
4805.25	7202.01
4781.32	7176.38
4804.53	7185.52
4809.61	7194.25
4792.38	7204.92
4791.42	7198.98
4809.9	7212.17
4812.25	7190.45
4794.99	7228.56
4789.82	7185.28
4804.34	7192.59
4814.8	7220.34
4805.88	7236.23
4821.13	7233.06
4797.57	7196.68
4823.28	7207.55
4813.08	7236.91
4819.27	7199.1
4821.32	7225.25
4821.48	7214.7
4815.18	7212.41
4825.56	7209.91
4803.77	7220.31
4820.63	7228.78
4814.17	7217.34
4807.22	7220.83
4813.27	7217.02
4806.19	7255.93
4822.89	7251.66
4825.6	7226.19
4836.36	7224.58
4832.76	7227.96
4834.29	7221.47
4813.94	7267.49
4839.98	7262.73
4842.74	7266.15
4826.92	7268.86
4828.83	7268.73
4817.65	7259.54
4834.56	7260.78
4846.68	7276.21
4848.77	7244.67
4841.34	7241.15
4825.5	7267.41
4848.51	7258.24
4841.55	7278.5
4841.67	7280.97
4854.31	7257.04
4830.71	7254.31
4842.34	7274.63
4858.44	7279.8
4836.71	7272.21
4837.56	7267.28
4832.13	7291.17
4853.79	7291.63
4862.95	7289.53
4850.26	7259
4858.7	7283.48
4840.92	7299.57
4854.12	7304.31
4852.58	7304.91
4856.98	7283.78
4867.09	7275.68
4851.39	7307.31
4848.78	7308.2
4864.66	7315.76
4865.02	7270.79
4866.73	7290.33
4865.14	7312.42
4860.48	7273.17
4874.79	7284.96
4865.6	7281.17
4855.32	7326.39
4874.56	7290.29
4882.57	7290.17
4857.18	7326.18
4880.59	7294.9
4868.57	7333.08
4871.44	7328.25
4862.68	7325.79
4885.74	7295.2
4877.39	7314.62
4881.15	7299.16
4864.5	7310.09
4867.89	7299
4886.33	7301.12
4870.31	7341.38
4877.46	7305.81
4896.87	7309.2
4870.15	7350.02
4897.88	7325.07
4898.7	7307.05
4875.05	7347.65
4893.58	7333.51
4873.06	7351.2
4874.88	7339.55
4892.49	7333.19
4893.09	7320.1
4891.23	7346.95
4888.52	7361.07
4889.9	7366.7
4893.63	7340.75
4909.15	7352.34
4895.84	7348.77
4904.62	7356
4894.83	7332.82
4885.78	7344.88
4897.41	7375.92
4912.23	7375.82
4915.78	7356.11
4897.05	7369.86
4906.01	7361
4908.48	7336.7
4897.53	7349.13
4913.21	7376.6
4908.02	7387.19
4896.62	7343.31
4909.42	7378.65
4908.51	7381.51
4917.91	7352.61
4912.81	7357.6
4929.95	7384.81
4908.23	7374.48
4902.94	7395.36
4925.4	7359.96
4913.1	7385.15
4925.63	7390.02
4930.5	7396.53
4929.96	7387.36
4934.44	7368.06
4917.83	7399.36
4914.37	7404.22
4917.04	7404.41
4928.71	7379.51
4925.62	7378.55
4941.76	7384.89
4933.63	7396.96
4931.48	7404.12
4941.61	7424.24
4936.2	7406.38
4922.25	7415.68
4941	7385.39
4945.26	7396.43
4944.08	7410.99
4948.73	7406.86
4934.11	7424.65
4927.92	7396.59
4932.73	7428.08
4937.74	7409.31
4939.4	7393.93
4932.92	7443
4957.99	7439.43
4936.13	7425.53
4959.26	7442.99
4946.72	7414.73
4934.94	7429.46
4960.86	7405.68
4961.15	7443.72
4965.69	7423.14
4954.77	7418.24
4943.61	7415.92
4965.45	7453.68
4942.41	7455.58
4949.34	7454.62
4966.68	7445.35
4969.23	7453.09
4945.27	7448.44
4974.88	7464.63
4953.32	7453.21
4955.87	7471.62
4973.69	7461.36
4975.66	7430.08
4972.55	7437.32
4971.89	7469.2
4970.94	7442.74
4954.78	7442.18
4955.06	7432.78
4983.47	7444.92
4967.86	7448.96
4982.14	7447.8
4981.13	7486.93
4963.95	7465.49
4970.44	7470.62
4987.52	7456.57
4984.03	7471.22
4987.46	7479.78
4984.28	7463.93
4982.36	7469.84
4972.29	7483.68
4968.96	7500.36
4992.56	7471.66
4996.2	7486.55
4990.32	7485.35
4989.68	7474.9
4980.72	7465.21
4989.33	7466.26
4977.35	7478.45
4993.21	7500.83
4990.46	7510.63
5007.09	7511.82
5003.18	7479.01
4998.39	7517.04
5008.04	7479.81
4991.24	7501.59
4990.74	7494.76
5011.22	7491.31
5003.22	7489.19
5013.61	7490.38
4990.31	7500.47
5011.89	7507.12
4999.72	7505.79
5006.59	7511.88
4993.53	7507.01
4997.16	7499.87
5010.66	7498.06
5002.65	7538.76
5010.83	7516.37
5015.81	7506.76
5012.13	7540.24
5008.29	7545.46
5000.04	7525.62
5007.4	7530
5001.45	7518.71
5003.15	7537.71
5029.23	7507.95
5021.36	7554.28
5007.67	7522.03
5011.24	7558.05
5023.66	7551.79
5022.47	7557.51
5034	7551.42
5031.52	7518.25
5039.55	7563.44
5021.47	7564.52
5038	7556.01
5035.49	7541.35
5044.57	7561.76
5019.03	7528.51
5044.69	7542.68
5041.2	7544.14
5046.22	7568.18
5035.43	7532.32
5039.32	7566.11
5043.59	7540.92
5023.5	7538.36
5042.08	7580.09
5034.18	7572.03
5031.68	7544.38
5033.83	7552.2
5047.06	7588.79
5036.56	7591.99
5037.48	7568.81
5040.35	7583.05
5053.11	7570.51
5037.07	7551.65
5043.99	7596.6
5064.96	7578.89
5058.11	7564.86
5056.78	7572.98
5051.95	7564.75
5050.03	7574.38
5043	7608.82
5052.89	7594.99
5066.55	7580.8
5051.17	7601.9
5057.51	7597.87
5045.63	7601.72
5068.01	7602.73
5052.4	7615.09
5054.1	7620.91
5063.51	7582.12
5070.96	7586.08
5056.05	7618.12
5064.42	7592.47
5070.36	7616.74
5056.47	7618.85
5074.18	7606.51
5057.17	7633.99
5062.25	7590.5
5068.68	7592.41
5083.46	7623.39
5062.87	7601.7
5072.77	7631.3
5077.91	7599.02
5071.84	7617.49
5075.14	7636.97
5081.87	7646.41
5087.17	7643.42
5070.72	7638.32
5089.2	7604.78
5083.24	7605.67
5093.85	7645.17
5076.41	7643.46
5089.17	7641.35
5088.8	7653.39
5101.97	7617.13
5102.15	7617.07
5101.43	7650.3
5090.06	7645.07
5090.1	7659.59
5091.37	7626.3
5091.76	7666.1
5098.08	7643.36
5098.67	7635.31
5083.35	7665.29
5089.82	7636.82
5104.85	7661.45
5094.57	7666.12
5094.21	7643.15
5095.19	7637.19
5099.58	7662.95
5103.9	7684.11
5117.46	7676.13
5121.02	7652.27
5119.3	7676.31
5104.4	7641.82
5099.36	7690.83
5101.11	7667.91
5108.49	7650.2
5120.17	7654.43
5108.35	7681.92
5108.74	7680.53
5117.24	7661.97
5107.54	7692.31
5109.3	7657.41
5112.87	7685.81
5114.72	7666.16
5113.95	7698.99
5123.16	7696.66
5109.84	7666.72
5124.56	7712.57
5124.33	7670.05
5119.03	7712.46
5119.91	7693.92
5118.93	7713.16
5137.14	7712.13
5139.26	7688.02
5138.26	7711.75
5123.15	7718.05
5119.71	7687.58
5127.52	7680.21
5135.1	7687.74
5147.75	7686.55
5146.7	7690.29
5124.15	7724.24
5140.17	7693.33
5128.28	7716.38
5131.34	7738.35
5139.06	7719.02
5145.39	7703.96
5150.5	7737.39
5145.25	7730.77
5150.66	7715.89
5137.05	7711.43
5135.04	7712.58
5156.98	7713.49
5157.76	7730.83
5146.63	7711.88
5140.38	7717.8
5161.4	7737.05
5160.97	7749.99
5141.95	7724.6
5146.99	7749.96
5161.44	7733.06
5164.11	7753.17
5155.15	7734.76
5166.12	7764.45
5158.48	7747.43
5169.59	7755.04
5175.15	7740.57
5154.66	7765.69
5155.96	7736.69
5176.59	7768.01
5168.69	7777.03
5169.41	7772.28
5159.68	7745.24
5170.08	7737.39
5163.88	7740.35
5162.16	7747.97
5159.06	7761.43
5167.84	7742.95
5187.71	7771.19
5187.62	7758.88
5166.15	7761.12
5180.56	7759.42
5170.57	7763.15
5170.75	7780.99
5168.53	7752.71
5176.23	7763.72
5178.6	7771.35
5170.4	7791.62
5172.78	7772.85
5182.97	7804.05
5197.8	7759.67
5181.39	7786.21
5176.79	7797.39
5183.99	7776.21
5178.32	7791.65
5205.49	7797.42
5188.43	7776.92
5206.11	7791.61
5204.94	7774.25
5210.19	7801.31
5192.54	7784.63
5192.15	7796.31
5192.19	7801.2
5188.86	7789.25
5194.37	7814.08
5187.81	7790.46
5201.53	7782.77
5207.87	7818.46
5192.87	7816.37
5212.94	7786.85
5198.9	7815.26
5220.57	7814.88
5194.32	7795.56
5209.07	7810.59
5223.02	7803.25
5224.95	7813.95
5224.16	7798.34
5203.16	7842.17
5203.18	7811.61
5201.54	7828.34
5220.52	7839.06
5211.19	7841.73
5205.63	7853.68
5229.09	7852.82
5226.76	7838.63
5236.28	7845
5213	7843.05
5211.08	7859.62
5215.93	7856.34
5239.47	7840.74
5235.95	7821.59
5231.8	7854.67
5235.94	7844.82
5239.99	7845.06
5244.8	7836.01
5235.61	7867.99
5224.08	7872.33
5247.58	7839.7
5248.91	7868.45
5233.74	7877.61
5230.75	7851.75
5248.15	7851.98
5251.38	7871.08
5234.43	7883.46
5238.4	7844.94
5238.33	7868.54
5252.04	7890.67
5257.81	7844.97
5258.44	7876.84
5251.87	7894.52
5243.27	7859.46
5251.77	7875.83
5262.98	7871.59
5261.48	7900.67
5241.07	7897.8
5256.77	7885.76
5262.92	7897.58
5254.28	7881.84
5240.56	7903.43
5256.43	7875.61
5242.48	7891.94
5266.22	7889.21
5245.55	7875.16
5257.92	7888.2
5253.34	7878.51
5253.91	7880.08
5254.63	7914.24
5268.66	7891.23
5266.87	7877.78
5251.7	7899.82
5253.24	7924.86
5272.73	7908.93
5278.67	7921.02
5265.63	7896.73
5268.61	7885.31
5272.23	7910.51
5274.89	7924.75
5286.05	7893.52
5273.2	7909.59
5262.76	7910.06
5262.07	7916.55
5271.69	7920.8
5266.05	7943.93
5273.48	7917.77
5288.47	7943.5
5293.81	7906.95
5279.73	7916.93
5279.71	7911.06
5285.19	7943.47
5300.52	7955.74
5284.37	7915.6
5296.23	7959.46
5287.7	7918.9
5296.98	7922.82
5277.53	7944.02
5299.57	7933.02
5306.63	7918.63
5285.94	7952.57
5287.02	7928.86
5285.78	7964.07
5301.12	7938.83
5285.77	7973.15
5313.87	7945.11
5307.17	7968.8
5305.77	7934.5
5297.51	7959.4
5314.94	7940.74
5291.79	7976.18
5294.34	7970.65
5320.7	7983.77
5295.36	7947.65
5309.2	7943.63
5306.72	7964.83
5312.52	7990.11
5307.56	7982.98
5321.76	7953.28
5300	7974.3
5319.03	7965.81
5320.47	7963.83
5307.19	7992.67
5303.88	7956.31
5324.62	7963.92
5328.8	7969.13
5313.09	7972.63
5325.7	7982.46
5307.46	7971.02
5308.35	7965.66
5312.17	8000.49
5324.25	7991.54
5312.33	8004
5317.62	7970.08
5338.49	7972.09
5316.65	8011.02
5316.55	8007.55
5329.35	8010.12
5326.08	8000.14
5334.01	8025.25
5343.61	8021.96
5347.74	8024.52
5327.14	8027.62
5336.8	7998.09
5329.85	7988.32
5353.97	7993.86
5328.54	7994.14
5337.43	8019.95
5327.5	8034.19
5333.73	8036.96
5354.95	8038.9
5341.45	7997.41
5357.76	7999.66
5348.55	8020.78
5353.35	8042.47
5361.13	8028.06
5352.56	8003.06
5360.12	8031.79
5351.52	8042.49
5367.45	8034.9
5340.39	8044.42
5352.85	8059.56
5343.28	8042.24
5357.01	8019.86
5344.98	8025.56
5356.64	8049.33
5371.61	8064.63
5353.14	8034.86
5357.13	8050.15
5373.38	8023.59
5365.9	8054.29
5375.25	8072.43
5359.54	8051.04
5368.66	8048.36
5355.08	8034.95
5364.14	8051.35
5361.51	8045.72
5380.91	8074.52
5365.61	8047.69
5369.94	8049.52
5388.65	8059.42
5368.62	8083.66
5368.96	8068.17
5374.7	8087.86
5384.47	8057.81
5372.75	8067.95
5369.45	8073.84
5394.36	8055.72
5392.58	8065.2
5371.72	8083.86
5387.35	8055.36
5377.34	8100.71
5397.2	8104.28
5395.53	8106.44
5392.03	8085.58
5384.93	8093.02
5383.98	8087.28
5394.18	8103.93
5391.08	8100.22
5399.05	8083.84
5400.26	8090.76
5394.15	8098.86
5400.87	8102.38
5391.03	8110.56
5403.89	8117.59
5398.58	8097.7
5399.27	8116.71
5386.34	8094.23
5412.7	8092.25
5413.17	8129.92
5404.56	8131.48
5413.79	8108.28
5420.96	8125.13
5403.22	8121.1
5415.25	8138.47
5415.36	8136.33
5411.43	8101.26
5417.92	8103.81
5405.87	8104.39
5418.29	8113.06
5418.9	8140.47
5428.38	8100.37
5427.38	8104.61
5407.22	8132.45
5424.55	8148.46
5423.29	8125.23
5420.03	8137.34
5409.75	8140.11
5424.54	8158.79
5424.22	8144.61
5419.62	8143.41
5425.92	8116.71
5415.55	8146.19
5419.43	8163.23
5422.97	8142.17
5414.55	8155.63
5418.96	8148.04
5422.45	8166.03
5436.65	8146.06
5430.09	8160.19
5442.94	8135.85
5439.1	8146.59
5437.51	8177.06
5441.38	8143.15
5430.74	8141.43
5450.07	8178.24
5440.26	8165.26
5436.41	8154.95
5444.98	8186.65
5436.92	8142.88
5458.09	8153.19
5451.23	8185.01
5442.28	8152.14
5450.73	8179.77
5460.59	8185.38
5438.31	8195.16
5458.15	8162.78
5451.64	8197.21
5459.47	8174.86
5457.12	8200.42
5461.07	8207.07
5451.21	8175.35
5455.55	8188.07
5458.48	8176.14
5455.11	8173.45
5459.95	8210.93
5459.85	8196.4
5461.04	8198.57
5459.54	8217.87
5473.32	8213.72
5460.38	8174.3
5467.47	8220.64
5451.78	8177.96
5468.03	8186.18
5463.95	8228.01
5461.09	8211.01
5477.26	8208.08
5461.75	8203.43
5465.67	8195.73
5475.92	8214.7
5470.82	8219.37
5476.56	8220.65
5479.25	8240.51
5479.77	8203.69
5470.84	8233.96
5478.79	8226.28
5477.51	8224.27
5471.39	8236.05
5492.46	8211.53
5488.68	8214.25
5481.02	8215.66
5478.73	8227.62
5472.19	8212.33
5493.15	8249.01
5489.5	8251.48
5491.77	8212.31
5500	8252.64
5482.78	8215.24
5502.81	8264.32
5506.36	8261.1
5500.61	8247.95
5491.71	8266.73
5483.4	8250.75
5509.74	8238.22
5510.42	8239.66
5484.34	8239.71
5506.3	8266.98
5489.73	8242.68
5510.82	8279.78
5496.38	8256.7
5493.5	8279.78
5493.54	8246.67
5501.51	8257.38
5497.91	8254.62
5503.67	8284.84
5516.95	8259.2
5517.99	8255.91
5515.53	8275.83
5516.58	8275.96
5516.89	8251.5
5525.5	8259.23
5515.91	8266.29
5527.62	8272.15
5512.42	8269.92
5530	8282.71
5529.53	8277.17
5526.61	8295.99
5518.56	8280.11
5516.84	8276.75
5536.67	8311.8
5516.6	8294.06
5522.07	8268.8
5516.81	8311.52
5526.43	8294.07
5518.89	8287.16
5522	8287.81
5520.16	8286.07
5535.94	8314.08
5531.1	8306.83
5530.31	8291.73
5547.86	8318.52
5537.6	8297.67
5522.39	8304.75
5523.11	8307.05
5547.63	8296.58
5525.37	8332.61
5553.33	8294.06
5542.16	8295.41
5532.04	8319.89
5541.07	8318.04
5540.38	8295.22
5546.01	8339.89
5558.14	8323.89
5552.65	8308.56
5533.74	8317.82
5540.3	8325.95
5539.63	8335.49
5540.15	8323.45
5538.62	8314.4
5559.11	8328.36
5561.04	8334.34
5555.61	8335.65
5555.08	8317.63
5543.02	8322.43
5553.5	8361.6
5569.37	8355.28
5574.09	8352.08
5570.13	8343.46
5556.71	8368.64
5575	8341.89
5564.86	8371.57
5562.19	8342.95
5552.05	8371.99
5565.93	8363.93
5576.29	8355.37
5580.7	8364.56
5565.18	8355.41
5571.85	8334.95
5565.18	8366.07
5579.25	8355.97
5571.12	8382.1
5580.42	8365.3
5569.79	8346.93
5563.21	8377.09
5586.95	8388.67
5580.7	8372.91
5582.18	8395.32
5577.65	8372.67
5587.74	8368.19
5569.61	8401.6
5574.81	8380.4
5579.1	8368.4
5576	8393.73
5599.76	8365.6
5583.77	8386.11
5583.98	8390.45
5585.21	8373.72
5588.7	8402.76
5584.88	8397.26
5592.54	8390.29
5599.29	8390.08
5591.74	8374.27
5581.63	8398.32
5593.74	8399.13
5599.09	8397.8
5588.65	8398.41
5603.49	8398.9
5597.25	8420.06
5591.75	8403.95
5599.92	8395.73
5609.68	8410.29
5596.75	8386.14
5594.98	8423.96
5597.37	8429.86
5596.6	8434.04
5609.75	8399.77
5615.58	8416.83
5622.53	8429.05
5602.2	8406.07
5627.64	8441.85
5602.56	8425.66
5623.84	8408.74
5606.13	8428.28
5611.28	8443.76
5612.94	8406.46
5628.85	8422.22
5621	8414.23
5621.76	8439.29
5625.01	8449
5637.18	8438.38
5619.48	8445.01
5635.9	8416.81
5624.99	8459.91
5629.89	8465.84
5622.06	8469.42
5621.86	8454.11
5624.1	8446
5616.35	8461.15
5619.81	8471.31
5621.57	8431.03
5645.9	8468.27
5625.74	8461.75
5642.36	8452.68
5635.23	8434.76
5648.7	8474.68
5652.41	8484.38
5648.48	8457.5
5641.27	8455.7
5653.7	8441.69
5655.03	8478.71
5629.82	8478.86
5654.17	8453.36
5650.41	8467.4
5645.35	8489.3
5637.24	8457.99
5635.01	8472.83
5653.35	8459
5660.02	8469.24
5647.09	8500.94
5659.56	8468.99
5647.12	8483.31
5656.54	8491.4
5665.72	8478.81
5657.44	8482.85
5657.27	8483.64
5647.37	8466.29
5650.62	8496.48
5670.87	8493.85
5662.46	8485.67
5664.22	8480.08
5666.47	8481.48
5662.93	8495.45
5672	8493.76
5652.31	8511.85
5668.45	8523.19
5671	8493.57
5667.46	8485.17
5657.12	8503.96
5670.25	8519.56
5682.26	8501.01
5668.3	8492.69
5663.99	8517.85
5684.45	8494.66
5686.47	8541.78
5671.11	8522.04
5682.13	8530.39
5685.95	8518.01
5679.11	8499.29
5675.42	8533.21
5694.01	8519.47
5675.89	8524.42
5680.55	8547.57
5683.47	8541.08
5681.36	8540.27
5686.25	8558.75
5684.59	8528.7
5690.83	8551.86
5684.36	8519.61
5698.03	8517.15
5696.36	8518.77
5688.63	8542.35
5681.82	8551.16
5710.11	8537.19
5710.91	8547.47
5697.36	8544.86
5693.13	8558.89
5694.54	8565.9
5714.8	8568.49
5706.02	8560.94
5692.99	8544.62
5712.09	8557.55
5715.65	8573.65
5694.92	8565.67
5716.02	8560.74
5720.93	8546.43
5718.43	8541.02
5712.27	8559.83
5704.23	8564.9
5725.35	8593.57
5712.78	8589.32
5711.69	8582.49
5709.95	8559.2
5729.05	8576.15
5711.64	8576.95
5730.8	8576.16
5720.47	8600.04
5710.15	8562.69
5728.16	8584.07
5719.74	8607.17
5718.01	8565.54
5718.74	8597.04
5723.85	8595.78
5737.91	8604.12
5726.94	8575.66
5716.23	8588.39
5718.75	8620.91
5717.47	8590.87
5716.99	8590.46
5745.34	8611.88
5739.83	8604.41
5744.91	8612.47
5727.48	8588.53
5735.61	8583.65
5749.49	8602.67
5746.78	8588.16
5735.66	8632.33
5751.82	8633.59
5755.55	8607.35
5755.96	8609.7
5731.21	8626.45
5758.4	8612.65
5748	8613.25
5731.96	8612.99
5733.28	8615.65
5748.94	8615.92
5747.48	8647.59
5738.6	8631.88
5746.52	8651.13
5761.65	8616.76
5752.44	8642.06
5739.77	8625.37
5758.24	8638.35
5743.23	8623.09
5764.58	8635.96
5762.86	8627.49
5766.61	8625.88
5760.15	8632.46
5776	8629.53
5751.58	8643.94
5763.56	8626.62
5774.77	8642.31
5769.29	8652.84
5780.05	8653.99
5765.88	8650.27
5770.95	8675.11
5759.26	8651.77
5765.67	8681.61
5759.95	8667.46
5784.28	8637.28
5758.61	8662.17
5763.93	8676.28
5786.29	8646.03
5780.97	8641.76
5774.23	8644.17
5781.06	8670.92
5790.87	8682.19
5786.97	8659.93
5773.84	8681.93
5792.15	8675.97
5789.32	8662.34
5777.35	8689.79
5780.43	8677.14
5797.5	8662.11
